# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7978359284369212,1.5428563329735159,3.009147301222147,-4.980959899820612,13.651338160145547,165.34500219395798,0.03659539344225728,27.32584366329791,-7.131817721613251,454.1043235933012
 0.7997744548098404,1.548670929203342,2.999492971080864,-4.98024183531949,13.639175050052248,165.48547988643855,0.031804540110972786,31.442051874065395,-6.274410430116203,442.29849202715235
 0.8017289852113214,1.5545145066597974,2.989760329144852,-4.9795295732611216,13.628552903610741,165.62595757891913,0.027094611998376657,36.90770696623793,-5.4346284066280095,429.65922804366795
 0.803700213186645,1.5603886594482783,2.9799459332027336,-4.978823385715812,13.619457560605518,165.7664352713997,0.022474687269358955,44.494501214411024,-4.614049272373266,416.2781497254527
 0.8056888428507363,1.5662949816025151,2.9700462891041535,-4.978123517585032,13.611872673621727,165.90691296388025,0.017953216138371548,55.7003264647771,-3.814127447030922,402.2477587388626
 0.8076955892716936,1.572235067096605,2.9600578488915987,-4.97743018661506,13.60577980843262,166.04739065636082,0.013537995016909438,73.86618171678778,-3.0361908836495037,387.66062082238574
 0.8097211788754092,1.5782105098568906,2.9499770088298036,-4.976743582857878,13.601158549447863,166.1878683488414,0.009236162313654685,108.27007647122076,-2.281438933277384,372.6085229642106
 0.8117663498724936,1.5842229037736233,2.939800107327853,-4.976063867744441,13.597986609632558,166.32834604132196,0.005054175063644685,197.85622528058542,-1.550941129042528,357.1817736884766
 0.8138318527088215,1.5902738427123906,2.929523422744273,-4.975391174891798,13.59623994395505,166.46882373380254,0.0009977823605171667,1002.2225683381333,-0.845637026872038,341.4684742938425
 0.8159184505410989,1.5963649205252586,2.9191431710728812,-4.974725608749643,13.595892865664094,166.6093014262831,0.0029278534652255367,341.54714772344954,-0.16633693641659286,325.553913623132
 0.8180269197389645,1.6024977310615853,2.9086555034975627,-4.974067245533084,13.59691816476489,166.74977911876368,0.006718353735203361,148.8459880818899,0.4862765374197782,309.52004160033425
 0.8201580504152676,1.6086738681785189,2.8980565038120294,-4.97341613228502,13.599287227593113,166.89025681124423,0.01036996731036654,96.4323194153496,1.1116459701721793,293.44490213863185
 0.8223126469862592,1.6148949257510943,2.887342185693876,-4.97277228712115,13.602970157321463,167.0307345037248,0.01387957971190185,72.04829114115697,1.7093361132821394,277.4023458298223
 0.8244915287636057,1.621162497681952,2.876508489823005,-4.972135699838037,13.607935894244063,167.17121219620537,0.017244726495574597,57.98874225442911,2.2790299933792904,261.46158365275915
 0.8266955305802606,1.6274781779106369,2.8655512808379977,-4.971506330987279,13.614152335464068,167.31168988868595,0.020463559252961172,48.86735428761227,2.820524544502942,245.6869803970914
 0.8289255034524048,1.6338435604224641,2.8544663441159663,-4.970884112761751,13.621586453322886,167.45216758116652,0.02353482020302425,42.49023325325846,3.333725693115674,230.13784383810352
 0.8311823152798417,1.6402602392569425,2.843249382366988,-4.970268948704426,13.630204412038248,167.5926452736471,0.026457820632687645,37.79600798882647,3.81864301249706,214.86829937971487
 0.8334668515874298,1.646729808515738,2.831896012029467,-4.969660713997031,13.639971681978531,167.73312296612767,0.029232411610235615,34.208604248369774,4.275383983980941,199.92721059708998
 0.8357800163103505,1.6532538623701685,2.8204017594531914,-4.969059255651678,13.650853151255049,167.8736006586082,0.03185895142367973,31.38835257637301,4.704148030917507,185.35819895921637
 0.838122732626248,1.6598339950682395,2.808762056856207,-4.968464392379863,13.662813234000804,168.01407835108878,0.034338280832139814,29.122017054040274,5.105220237122504,171.19964695825183
 0.840495943837529,1.6664718009411934,2.796972238038209,-4.9678759151126615,13.675815975215958,168.15455604356936,0.03667168658567521,27.268993959787565,5.478965021462602,157.48483850215862
 0.8429006143074056,1.6731688744096005,2.7850275338353607,-4.967293586576657,13.6898251516757,168.29503373604993,0.03886086690691274,25.73282789587269,5.825819643579576,144.24205996706814
 0.8453377304535657,1.6799268099889655,2.772923067295165,-4.966717142007006,13.704804368664938,168.4355114285305,0.04090790403208594,24.44515366066309,6.146287698614502,131.4947814612141
 0.8478083018037131,1.6867472022948784,2.7606538485545165,-4.966146288354157,13.72071715243205,168.57598912101108,0.04281522945189102,23.356175192839775,6.440932687963619,119.26188220855788
 0.8503133621175906,1.6936316460477003,2.7482147693944863,-4.965580705231203,13.737527038008572,168.71646681349165,0.044585585927253105,22.428773317718054,6.710371596005365,107.55785261900478
 0.8528539705805295,1.7005817360768085,2.7356005974523514,-4.965020043876865,13.75519765230459,168.8569445059722,0.04622200254779438,21.63471820516608,6.955268611353255,96.39305659267178
 0.8554312130740183,1.7075990673243755,2.7228059700613185,-4.964463927378804,13.773692792510667,168.99742219845277,0.04772775663270308,20.95216851895359,7.176329062090658,85.77402060376349
 0.858046203529333,1.7146852348487527,2.7098253876893077,-4.963911950664593,13.792976499521448,169.13789989093334,0.049106345944677346,20.3639668308163,7.374293459308038,75.70367869413522
 0.8607000853708037,1.7218418338274137,2.696653206947318,-4.963363679631818,13.813013126501945,169.2783775834139,0.05036145848028301,19.8564543239253,7.549931827179785,66.18168342205409
 0.8633940330559557,1.7290704595594928,2.683283633130756,-4.962818650952036,13.833767402595365,169.4188552758945,0.05149694279158826,19.418628481443456,7.704038280999275,57.20469431120025
 0.8661292537204771,1.7363727074679511,2.669710712256616,-4.96227637140753,13.855204491679476,169.55933296837506,0.05251678034260891,19.041532886749742,7.837425828991754,48.76664969764679
 0.8689069889367315,1.7437501731013585,2.6559283225546344,-4.961736317173773,13.877290046378747,169.69981066085563,0.05342505925827426,18.717807970332274,7.9509215169366145,40.859073708942326
 0.8717285165954418,1.7512044521353234,2.6419301653672425,-4.9611979326795375,13.899990257352178,169.84028835333618,0.05422595178832931,18.44135449947461,8.04536184621605,33.47134627154489
 0.8745951529211436,1.7587371403735719,2.6277097554061988,-4.960660629862815,13.92327189796059,169.98076604581675,0.05492368681805866,18.20708073208233,8.12158849717845,26.590973636580063
 0.87750825463313,1.7663498337487178,2.6132604103119745,-4.960123786536718,13.947102364382042,170.12124373829732,0.05552253226439186,18.010705910136014,8.18044434336028,20.20384181563605
 0.8804692212648372,1.774044128322718,2.598575239452764,-4.959586745070277,13.971449711436446,170.2617214307779,0.056026772561527265,17.848609767800276,8.222769819045771,14.294479117816621
 0.8834794976560326,1.7818216202870427,2.583647131895471,-4.959048810586081,13.996282684195453,170.40219912325847,0.056440690789699814,17.717713692166498,8.24939956730855,8.846280142470402
 0.8865405766337322,1.7896839059625673,2.568468743473308,-4.9585092487779105,14.021570745517531,170.54267681573904,0.05676855150647904,17.615386925732448,8.261159384094984,3.8417227624983816
 0.8896540018995681,1.7976325817992174,2.553032482864474,-4.9579672838845,14.047284099762718,170.68315450821962,0.0570145843225623,17.539371932319277,8.258863486251997,-0.73741864568932
 0.8928213711433315,1.8056692443753806,2.5373304965903745,-4.957422095645235,14.073393712762632,170.82363220070016,0.057182970773148885,17.487723818461788,8.243312032950964,-4.909895911774162
 0.8960443394046911,1.8137954903970754,2.521354652827656,-4.956872816358143,14.099871328379919,170.96410989318073,0.05727783343788299,17.45876091986765,8.215288972816694,-8.694798664399304
 0.8993246227077158,1.8220129166969445,2.505096523916629,-4.956318527742753,14.126689481674676,171.1045875856613,0.05730322008286184,17.451026287073848,8.175560101784018,-12.111414583014644
 0.9026640019957414,1.830323120233041,2.4885473674390663,-4.955758256303931,14.153821508991626,171.24506527814188,0.05726309801392789,17.46325355566291,8.124871413751006,-15.179074810332365
 0.9060643273975246,1.8387276980874416,2.4716981057145184,-4.955190969579428,14.181241555142492,171.38554297062245,0.05716134286064081,17.494340579751547,8.063947684679283,-17.917029070151003
 0.9095275228594855,1.8472282474647184,2.45453930355516,-4.9546155704544335,14.208924577785366,171.52602066310303,0.05700173284170383,17.543326319167196,7.993491255962917,-20.34434079457758
 0.9130555911832448,1.8558263656902498,2.437061144090839,-4.954030891810313,14.236846349359533,171.6664983555836,0.05678794104834938,17.6093723691901,7.914181079241211,-22.47977347479417
 0.9166506195127808,1.8645236502084115,2.4192534024576178,-4.953435689759774,14.264983456551283,171.80697604806414,0.05652353137636975,17.69174670530335,7.8266718959020425,-24.341722878846355
 0.9203147853213859,1.8733216985806505,2.401105417112208,-4.952828636408918,14.293313297663301,171.94745374054472,0.05621195318488468,17.789810589056327,7.731593653727783,-25.948127661410368
 0.9240503629553919,1.8822221084834516,2.382606058505719,-4.952208311262065,14.321814077958521,172.0879314330253,0.05585653742193571,17.903007349812643,7.629551059458746,-27.31641643319482
 0.9278597307995203,1.8912264777062238,2.3637436948104145,-4.951573191960951,14.350464803136695,172.22840912550586,0.05546049736655456,18.03085164185797,7.521123280949643,-28.463457178657066
 0.9317453791378507,1.9003364041490958,2.3445061543542653,-4.9509216432116085,14.379245271224153,172.36888681798644,0.05502692301176828,18.172922367222604,7.406863818207464,-29.405507856965322
 0.9357099187951069,1.9095534858206507,2.3248806843652385,-4.950251904557665,14.408136062845982,172.509364510467,0.054558782417561576,18.328854781739345,7.28730044835083,-30.158197468853793
 0.9397560906554613,1.918879320835601,2.3048539055712562,-4.949562076245628,14.437118530280037,172.64984220294758,0.05405891980670584,18.49833484604613,7.162935345884097,-30.736485438322568
 0.9438867761707616,1.9283155074124216,2.284411762132107,-4.948850103313441,14.466174785156793,172.79031989542813,0.05353005797065496,18.6810931635493,7.034245228578133,-31.154663512700274
 0.9481050089873966,1.9378636438709265,2.263539466302285,-4.948113756905545,14.495287685209188,172.9307975879087,0.05297479657861261,18.876901179149176,6.9016816562577725,-31.426329006209166
 0.9524139878415585,1.9475253286298477,2.2422214371252487,-4.947350613346774,14.524440819997363,173.07127528038927,0.05239561459531265,19.085566754463848,6.765671351581732,-31.564393625341538
 0.956817090896959,1.9573021602043512,2.2204412323513605,-4.946558029609234,14.553618495867779,173.21175297286985,0.05179487304315225,19.306930227763324,6.626616616349284,-31.581076682249147
 0.9613178917281863,1.9671957372035742,2.1981814726347735,-4.945733115348097,14.582805720168473,173.35223066535042,0.051174814480298286,19.5408622416206,6.484895776367076,-31.487916327895658
 0.9659201771876345,1.9772076583281306,2.175423756908123,-4.944872700134285,14.611988184892798,173.492708357831,0.0505375675163694,19.78726023321353,6.340863682068136,-31.29577588527283
 0.9706279674358802,1.9873395223676371,2.1521485676389074,-4.943973295728027,14.64115224982128,173.63318605031154,0.049885147696525314,20.046046692764502,6.194852232286067,-31.014858794203125
 0.9754455384659896,1.9975929281982208,2.1283351644429938,-4.94303105176489,14.670284925261301,173.7736637427921,0.04921946250229747,20.31716620134407,6.047170920355111,-30.654724343027375
 0.9803774475138302,2.007969474780054,2.103961464248136,-4.9420417040192195,14.69937385448682,173.91414143527268,0.048542312050546266,20.600584474812766,5.8981073947935245,-30.224305459739277
 0.9854285618216199,2.018470761154889,2.0790039058589946,-4.941000513619802,14.728407295947495,174.05461912775326,0.04785539350184377,20.896286224487362,5.747928019744289,-29.73192960959767
 0.9906040913143397,2.0290983864436396,2.0534372963577714,-4.9399021949708946,14.75737410526193,174.19509682023383,0.047160304295135534,21.20427369895379,5.596878417016182,-29.185342860200514
 0.9959096258627118,2.0398539498439474,2.027234636255058,-4.938740830695954,14.786263717237372,174.3355745127144,0.04645854531005419,21.524565466400603,5.445184026613913,-28.59172605874601
 1.0013511779483981,2.0507390506278154,2.0003669196699576,-4.937509769643543,14.81506612774754,174.47605220519495,0.04575152488124985,21.857194980834958,5.293050595974174,-27.95772754613848
 1.0069352317245817,2.061755288139232,1.9728029050152833,-4.936201505121089,14.843771875716667,174.61652989767552,0.04504056059198116,22.20221033789788,5.140664671167849,-27.289480172319237
 1.012668799688971,2.0729042617918694,1.9445088506638293,-4.93480752773597,14.872372025146083,174.7570075901561,0.04432688557653442,22.559672013803194,4.9881940193345295,-26.59263006565933
 1.018559488470365,2.084187571066785,1.9154482087993274,-4.933318147156359,14.900858147295505,174.89748528263667,0.04361164891804071,22.92965354002776,4.835788004858952,-25.872358926337277
 1.0246155755936879,2.0956068155101817,1.8855812690374936,-4.931722274405876,14.929222303009094,175.03796297511724,0.042895922014020364,23.31223932366237,4.683577883870599,-25.13341005319617
 1.0308460995578217,2.107163594731196,1.8548647413189359,-4.930007154354634,14.957457025296408,175.1784406675978,0.04218070069240881,23.70752461634589,4.531677022646667,-24.380110260124773
 1.0372609661721393,2.118859508399741,1.823251264872807,-4.928158034583242,14.985555302068336,175.31891836007838,0.041466907519290205,24.11561555524257,4.380180986026263,-23.61639699292803
 1.043871074902023,2.130696156244375,1.7906888265122765,-4.926157751886647,15.013510559260892,175.45939605255893,0.04075539769288018,24.536627210355903,4.229167527331576,-22.84583580478291
 1.0506884700430577,2.1426751380502305,1.7571200668349924,-4.923986212157492,15.04131664415412,175.5998737450395,0.040046960138022024,24.97068433043346,4.078696381534352,-22.07164799521772
 1.057726522981414,2.1547980536569944,1.7224814466364713,-4.921619729477497,15.06896780904916,175.74035143752008,0.039342322749476945,25.417919688366517,3.928808881835243,-21.296728088282286
 1.0650001537552374,2.1670665029569043,1.686702237356051,-4.91903017804855,15.096458695319217,175.88082913000065,0.03864215324007877,25.87847508877488,3.7795273261590645,-20.523664221920175
 1.072526102832434,2.1794820858928325,1.6497032877284648,-4.916183892300287,15.123784317731587,176.02130682248122,0.037947063812358926,26.352500023316992,3.630854013504482,-19.754759317340895
 1.0803232678010366,2.1920464024563784,1.6113955026140212,-4.913040222786127,15.150940049220102,176.1617845149618,0.03725761439017365,26.840151103816797,3.4827699039156985,-18.992045209391375
 1.08841312504776,2.204761052686044,1.5716779470756819,-4.909549615900327,15.177921605981537,176.30226220744237,0.03657431402529249,27.341592772142306,3.3352327412653655,-18.23730112296962
 1.0968202642905134,2.2176276366654384,1.530435455851992,-4.905651022639994,15.204725032970648,176.4427398999229,0.03589762514119664,27.8569960008966,3.1881745044506453,-17.492066274681786
 1.1055730753358302,2.2306477545215175,1.4875355801317807,-4.901268346603345,15.231346689820198,176.58321759240349,0.035227965193149455,28.386538777279796,3.04149794982632,-16.75765121227028
 1.1147046437988417,2.2438230064229097,1.4428246313609727,-4.896305487049096,15.257783237105318,176.72369528488406,0.0345657101694786,28.930405164450995,2.8950719027299736,-16.035147487472884
 1.1242539393872004,2.2571549925782595,1.3961224712325877,-4.8906392828931144,15.284031623038043,176.86417297736463,0.03391119598626454,29.48878595744727,2.7487248341882258,-15.325430780481428
 1.134267423069266,2.270645313234611,1.3472155230565013,-4.884109239992091,15.310089070583821,177.0046506698452,0.03326472167524796,30.061877858551057,2.6022359823132426,-14.62915969367873
 1.1448012695490082,2.2842955686758812,1.2958471976519768,-4.876502187810664,15.335953064922133,177.14512836232578,0.03262655186065914,30.649883085125914,2.4553228859042053,-13.946766424930138
 1.1559245207436795,2.298107359221325,1.2417044534659514,-4.867528678302534,15.361621341378765,177.28560605480635,0.03199691810969596,31.253009948385376,2.3076235542471095,-13.278431734765912
 1.1677236976081484,2.3120822852240863,1.1843983833180933,-4.856785418686677,15.387091873675733,177.4260837472869,0.03137602166046684,31.871472133128343,2.1586702690819988,-12.62404037807549
 1.1803097922840804,2.3262219470697842,1.1234352044671012,-4.843693013653414,15.41236286264982,177.56656143976747,0.03076403533688578,32.505488602173386,2.0078499029895185,-11.98309483408624
 1.1938293433657086,2.340527945175131,1.0581710900731867,-4.82738768468448,15.437432725306644,177.70703913224804,0.030161104884543703,33.15528405965187,1.8543413538998885,-11.35455964201605
 1.208482958235481,2.3550018799866055,0.987738175194677,-4.806521496876447,15.462300084301841,177.84751682472861,0.02956735176060038,33.82108780308617,1.6970119125001526,-10.736561783418768
 1.2245585175795437,2.3696453519791727,0.9109152396601121,-4.778865474621168,15.486963757741766,177.9879945172092,0.028982873926022973,34.50313459432765,1.534234231733556,-10.125786436583102
 1.2424964537869063,2.384459961655033,0.8258815007815503,-4.740441592364442,15.511422749420616,178.12847220968976,0.028407748087838355,35.201663887892266,1.36353432168034,-9.516139876958224
 1.2630358403548172,2.3994473095424227,0.7296881938433691,-4.683358318425441,15.535676239379741,178.26894990217033,0.02784203091285205,35.916920110105686,1.180828350395766,-8.89539571595675
 1.2876132067104642,2.4146089961944526,0.6168963115344647,-4.589258290605613,15.55972357482961,178.40942759465088,0.02728576074584532,36.64915225617323,0.9784341862301145,-8.23498178107877
 1.31992519500534,2.4299466221879795,0.47467292490816226,-4.4015671622676775,15.583564261442147,178.54990528713145,0.026738958647710188,37.39861425327556,0.7378279044598292,-7.446347144426354
 1.398703785839533,2.4454617881225325,0.19694647708548138,-3.525405124435612,15.607197954933435,178.69038297961202,0.026738958647710188,37.39861425327556,0.30000147554083195,-5.557682922261191
